"course_code","course_title","department","credits","description"
"NSCI","270  Concepts Of College Physics","Science (NTID) (NSCI)","3 Credits",""
"NSCI","281  Human Genetics And Evolution","Science (NTID) (NSCI)","3 Credits",""
"NSCI","282  Scientific Basis Of Social Responsibility","Science (NTID) (NSCI)","3 Credits",""
"NSCI","283  Developmental Human Anatomy And Physiology","Science (NTID) (NSCI)","3 Credits",""
"NSCI","284  Principles Of Modern Astronomy","Science (NTID) (NSCI)","3 Credits",""
"NSCI","285  Undergraduate Research: Science","Science (NTID) (NSCI)","1-4 Credits",""
"NSCI","286  Perspective Of Earth And Environmental Science","Science (NTID) (NSCI)","3 Credits",""
"NSCI","287  Principles Of Human Health And Disease","Science (NTID) (NSCI)","3 Credits",""
"NSCI","289  Special Topics: Science","Science (NTID) (NSCI)","1-4 Credits",""
"NSCI","153  Processes Of Science: Environmental  Studies","Science (NTID) (NSCI)","3 Credits",""
"NSCI","154  Physics Of Matter","Science (NTID) (NSCI)","3 Credits",""
"NSCI","155  Processes Of Science: Biological Studies","Science (NTID) (NSCI)","3 Credits",""
"NSCI","156  Processes Of Science: Forensics","Science (NTID) (NSCI)","3 Credits",""
"NSCI","157  Processes Of Science: Astronomy","Science (NTID) (NSCI)","3 Credits",""
"NSCI","161  Fundamentals Of Biology I","Science (NTID) (NSCI)","3 Credits",""
"NSCI","162  Fundamentals Of Biology Ii","Science (NTID) (NSCI)","3 Credits",""
"NSCI","199  Independent Study: Science","Science (NTID) (NSCI)","1-4 Credits",""
"NSCI","200  Physics Of Light","Science (NTID) (NSCI)","3 Credits",""
"NSCI","201  Principles Of Physics","Science (NTID) (NSCI)","3 Credits",""
"NSCI","270  Concepts Of College Physics","Science (NTID) (NSCI)","3 Credits",""
"NSCI","281  Human Genetics And Evolution","Science (NTID) (NSCI)","3 Credits",""
"NSCI","282  Scientific Basis Of Social Responsibility","Science (NTID) (NSCI)","3 Credits",""
"NSCI","283  Developmental Human Anatomy And Physiology","Science (NTID) (NSCI)","3 Credits",""
"NSCI","284  Principles Of Modern Astronomy","Science (NTID) (NSCI)","3 Credits",""
"NSCI","285  Undergraduate Research: Science","Science (NTID) (NSCI)","1-4 Credits",""
"NSCI","286  Perspective Of Earth And Environmental Science","Science (NTID) (NSCI)","3 Credits",""
"NSCI","287  Principles Of Human Health And Disease","Science (NTID) (NSCI)","3 Credits",""
"NSCI","289  Special Topics: Science","Science (NTID) (NSCI)","1-4 Credits",""
"STSO","120  Introduction To Environmental Studies","Science, Technology & Society (STSO)","3 Credits",""
"STSO","140  Science, Technology, And Values","Science, Technology & Society (STSO)","3 Credits",""
"STSO","201  Science And Technology Policy","Science, Technology & Society (STSO)","3 Credits",""
"STSO","220  Environment And Society","Science, Technology & Society (STSO)","3 Credits",""
"STSO","225  Nature, Sex, And Gender","Science, Technology & Society (STSO)","3 Credits",""
"STSO","230  Foundations Of Engagement And Community Transformation","Science, Technology & Society (STSO)","3 Credits",""
"STSO","240  Social Consequences Of Technology","Science, Technology & Society (STSO)","3 Credits",""
"STSO","246  History Of Women In Science And Engineering","Science, Technology & Society (STSO)","3 Credits",""
"STSO","320  Artificial Intelligence In Society","Science, Technology & Society (STSO)","3 Credits",""
"STSO","321  Face Of The Land","Science, Technology & Society (STSO)","3 Credits",""
"STSO","325  History Of The Environmental Sciences","Science, Technology & Society (STSO)","3 Credits",""
"STSO","326  History Of Ecology And Environmentalism","Science, Technology & Society (STSO)","3 Credits",""
"STSO","330  Energy And The Environment","Science, Technology & Society (STSO)","3 Credits",""
"STSO","335  Industry, Environment, And Community In Rochester","Science, Technology & Society (STSO)","3 Credits",""
"STSO","340  Technological Disasters","Science, Technology & Society (STSO)","3 Credits",""
"STSO","341  Biomedical Issues: Science And Technology","Science, Technology & Society (STSO)","3 Credits",""
"STSO","342  Gender, Science, And Technology","Science, Technology & Society (STSO)","3 Credits",""
"STSO","345  Makers Of Modern Science","Science, Technology & Society (STSO)","3 Credits",""
"STSO","346  Technology In American History","Science, Technology & Society (STSO)","3 Credits",""
"STSO","350  Social Robotics","Science, Technology & Society (STSO)","3 Credits",""
"STSO","360  Surveillance And Society","Science, Technology & Society (STSO)","3 Credits",""
"STSO","421  Environmental Policy","Science, Technology & Society (STSO)","3 Credits",""
"STSO","422  Great Lakes","Science, Technology & Society (STSO)","3 Credits",""
"STSO","425  Nature And Quantification","Science, Technology & Society (STSO)","3 Credits",""
"STSO","441  Cyborg Theory:  (Re)Thinking The Human Experience In The 21St Century","Science, Technology & Society (STSO)","3 Credits",""
"STSO","442  Science, Technology, And Society Classics","Science, Technology & Society (STSO)","3 Credits",""
"STSO","445  The Natural Sciences In Western History","Science, Technology & Society (STSO)","3 Credits",""
"STSO","488  Topics In Environmental Studies","Science, Technology & Society (STSO)","1-6 Credits",""
"STSO","489  Topics In Science, Technology, & Society","Science, Technology & Society (STSO)","1-6 Credits",""
"STSO","510  Interdisciplinary Capstone Seminar","Science, Technology & Society (STSO)","3 Credits",""
"STSO","521  Biodiversity And Society","Science, Technology & Society (STSO)","3 Credits",""
"STSO","550  Sustainable Communities","Science, Technology & Society (STSO)","3 Credits",""
"STSO","120  Introduction To Environmental Studies","Science, Technology & Society (STSO)","3 Credits",""
"STSO","140  Science, Technology, And Values","Science, Technology & Society (STSO)","3 Credits",""
"STSO","201  Science And Technology Policy","Science, Technology & Society (STSO)","3 Credits",""
"STSO","220  Environment And Society","Science, Technology & Society (STSO)","3 Credits",""
"STSO","225  Nature, Sex, And Gender","Science, Technology & Society (STSO)","3 Credits",""
